# symbol=BANKUSDT,side=SHORT,entry_price=0.02687,exit_price=0.02714,exit_reason=dynamic_vol_stop,sl_price=0.027192440000000002,tp_price=0.02646695,leverage=10
ts,seconds,price,ret_margin_pct
1775196085.908,116.5,0.0269,-1.1165
1775196087.229,117.8,0.02687,0.0
1775196088.658,119.3,0.02688,-0.3722
1775196089.817,120.4,0.02687,0.0
1775196090.913,121.5,0.02689,-0.7443
1775196091.916,122.5,0.0269,-1.1165
1775196093.118,123.7,0.0269,-1.1165
1775196095.006,125.6,0.0269,-1.1165
1775196096.034,126.6,0.02691,-1.4886
1775196097.1,127.7,0.02689,-0.7443
1775196098.791,129.4,0.02689,-0.7443
1775196100.053,130.6,0.02689,-0.7443
1775196101.127,131.7,0.02689,-0.7443
1775196102.368,133.0,0.0269,-1.1165
1775196103.437,134.0,0.0269,-1.1165
1775196104.655,135.3,0.02691,-1.4886
1775196106.017,136.6,0.02691,-1.4886
1775196107.386,138.0,0.02691,-1.4886
1775196108.616,139.2,0.02692,-1.8608
1775196109.91,140.5,0.02691,-1.4886
1775196111.074,141.7,0.02691,-1.4886
1775196112.153,142.7,0.02691,-1.4886
1775196113.316,143.9,0.02691,-1.4886
1775196114.413,145.0,0.02692,-1.8608
1775196115.74,146.3,0.02694,-2.6051
1775196116.872,147.5,0.02695,-2.9773
1775196117.919,148.5,0.02698,-4.0938
1775196118.964,149.6,0.027,-4.8381
1775196119.977,150.6,0.02699,-4.4659
1775196122.361,153.0,0.02699,-4.4659
1775196123.411,154.0,0.02694,-2.6051
1775196124.796,155.4,0.02691,-1.4886
1775196125.885,156.5,0.02691,-1.4886
1775196126.978,157.6,0.02694,-2.6051
1775196128.245,158.8,0.02693,-2.233
1775196129.806,160.4,0.02694,-2.6051
1775196130.861,161.5,0.02693,-2.233
1775196132.073,162.7,0.02693,-2.233
1775196133.195,163.8,0.02696,-3.3495
1775196135.334,165.9,0.02693,-2.233
1775196136.389,167.0,0.02693,-2.233
1775196137.559,168.2,0.02694,-2.6051
1775196138.959,169.6,0.02694,-2.6051
1775196139.998,170.6,0.02693,-2.233
1775196141.012,171.6,0.02694,-2.6051
1775196142.142,172.7,0.02695,-2.9773
1775196143.27,173.9,0.02695,-2.9773
1775196144.392,175.0,0.02696,-3.3495
1775196145.693,176.3,0.02695,-2.9773
1775196146.86,177.5,0.02696,-3.3495
1775196148.204,178.8,0.02696,-3.3495
1775196149.306,179.9,0.02697,-3.7216
1775196150.721,181.3,0.02695,-2.9773
1775196151.958,182.6,0.02696,-3.3495
1775196152.991,183.6,0.02696,-3.3495
1775196154.471,185.1,0.02696,-3.3495
1775196155.53,186.1,0.02697,-3.7216
1775196156.66,187.3,0.02697,-3.7216
1775196157.96,188.6,0.02697,-3.7216
1775196159.065,189.7,0.02697,-3.7216
1775196160.086,190.7,0.02696,-3.3495
1775196161.237,191.8,0.02697,-3.7216
1775196173.63,204.2,0.02696,-3.3495
1775196174.9,205.5,0.02689,-0.7443
1775196175.927,206.5,0.02689,-0.7443
1775196177.496,208.1,0.02689,-0.7443
1775196179.099,209.7,0.02689,-0.7443
1775196180.321,210.9,0.02689,-0.7443
1775196181.49,212.1,0.02693,-2.233
1775196182.558,213.2,0.02693,-2.233
1775196183.886,214.5,0.02697,-3.7216
1775196184.898,215.5,0.02693,-2.233
1775196186.198,216.8,0.02693,-2.233
1775196187.206,217.8,0.02693,-2.233
1775196188.279,218.9,0.02693,-2.233
1775196189.535,220.1,0.02693,-2.233
1775196191.704,222.3,0.02693,-2.233
1775196192.819,223.4,0.02693,-2.233
1775196194.138,224.7,0.02693,-2.233
1775196195.139,225.7,0.02698,-4.0938
1775196196.368,227.0,0.02698,-4.0938
1775196197.517,228.1,0.02697,-3.7216
1775196198.688,229.3,0.02697,-3.7216
1775196199.813,230.4,0.02701,-5.2103
1775196201.26,231.9,0.02698,-4.0938
1775196202.548,233.1,0.02698,-4.0938
1775196203.567,234.2,0.02698,-4.0938
1775196204.913,235.5,0.02698,-4.0938
1775196206.038,236.6,0.02698,-4.0938
1775196207.265,237.9,0.02697,-3.7216
1775196208.33,238.9,0.02697,-3.7216
1775196209.345,239.9,0.02697,-3.7216
1775196211.586,242.2,0.02696,-3.3495
1775196212.964,243.6,0.02699,-4.4659
1775196214.176,244.8,0.027,-4.8381
1775196215.43,246.0,0.02699,-4.4659
1775196216.523,247.1,0.02698,-4.0938
1775196217.985,248.6,0.02698,-4.0938
1775196219.217,249.8,0.02698,-4.0938
1775196220.356,251.0,0.02697,-3.7216
1775196221.439,252.0,0.02698,-4.0938
1775196222.521,253.1,0.02698,-4.0938
1775196223.568,254.2,0.02698,-4.0938
1775196224.96,255.6,0.02697,-3.7216
1775196226.191,256.8,0.02697,-3.7216
1775196227.304,257.9,0.02697,-3.7216
1775196228.405,259.0,0.02698,-4.0938
1775196229.557,260.2,0.02698,-4.0938
1775196230.781,261.4,0.02699,-4.4659
1775196232.858,263.5,0.02699,-4.4659
1775196234.052,264.6,0.02699,-4.4659
1775196235.246,265.8,0.02699,-4.4659
1775196236.558,267.2,0.02699,-4.4659
1775196237.655,268.3,0.02699,-4.4659
1775196238.734,269.3,0.02701,-5.2103
1775196240.157,270.8,0.02699,-4.4659
1775196241.298,271.9,0.02699,-4.4659
1775196242.299,272.9,0.02698,-4.0938
1775196243.647,274.2,0.02692,-1.8608
1775196244.789,275.4,0.02692,-1.8608
1775196245.795,276.4,0.02692,-1.8608
1775196247.119,277.7,0.02692,-1.8608
1775196248.184,278.8,0.0269,-1.1165
1775196249.256,279.9,0.02689,-0.7443
1775196251.258,281.9,0.02689,-0.7443
1775196252.379,283.0,0.02691,-1.4886
1775196254.458,285.1,0.02694,-2.6051
1775196255.836,286.4,0.02693,-2.233
1775196256.984,287.6,0.0269,-1.1165
1775196258.262,288.9,0.0269,-1.1165
1775196259.564,290.2,0.02691,-1.4886
1775196261.031,291.6,0.02691,-1.4886
1775196262.348,292.9,0.0269,-1.1165
1775196263.999,294.6,0.0269,-1.1165
1775196265.346,295.9,0.0269,-1.1165
1775196266.597,297.2,0.02691,-1.4886
1775196267.643,298.2,0.02691,-1.4886
1775196268.722,299.3,0.0269,-1.1165
1775196269.824,300.4,0.02692,-1.8608
1775196270.855,301.5,0.02692,-1.8608
1775196272.561,303.2,0.02691,-1.4886
1775196273.775,304.4,0.02692,-1.8608
1775196275.67,306.3,0.02691,-1.4886
1775196277.124,307.7,0.02692,-1.8608
1775196278.237,308.8,0.02692,-1.8608
1775196279.393,310.0,0.02692,-1.8608
1775196280.466,311.1,0.02692,-1.8608
1775196281.859,312.5,0.02692,-1.8608
1775196283.947,314.5,0.02692,-1.8608
1775196285.665,316.3,0.02692,-1.8608
1775196286.912,317.5,0.02693,-2.233
1775196288.067,318.7,0.02693,-2.233
1775196289.354,319.9,0.02693,-2.233
1775196290.46,321.1,0.02693,-2.233
1775196291.619,322.2,0.02693,-2.233
1775196292.729,323.3,0.02694,-2.6051
1775196293.749,324.3,0.02696,-3.3495
1775196294.853,325.4,0.02695,-2.9773
1775196296.582,327.2,0.02694,-2.6051
1775196298.201,328.8,0.02694,-2.6051
1775196300.244,330.8,0.02694,-2.6051
1775196301.415,332.0,0.02694,-2.6051
1775196302.479,333.1,0.02695,-2.9773
1775196303.517,334.1,0.02696,-3.3495
1775196304.981,335.6,0.02694,-2.6051
1775196306.855,337.4,0.02693,-2.233
1775196308.626,339.2,0.02692,-1.8608
1775196310.75,341.3,0.02693,-2.233
1775196311.981,342.6,0.02693,-2.233
1775196313.069,343.7,0.02694,-2.6051
1775196314.501,345.1,0.02693,-2.233
1775196316.613,347.2,0.02693,-2.233
1775196317.668,348.3,0.02692,-1.8608
1775196318.728,349.3,0.0269,-1.1165
1775196319.9,350.5,0.0269,-1.1165
1775196321.114,351.7,0.0269,-1.1165
1775196322.674,353.3,0.0269,-1.1165
1775196323.681,354.3,0.02689,-0.7443
1775196325.306,355.9,0.02689,-0.7443
1775196327.365,358.0,0.02689,-0.7443
1775196329.462,360.1,0.02689,-0.7443
1775196330.558,361.2,0.02689,-0.7443
1775196331.712,362.3,0.02688,-0.3722
1775196332.72,363.3,0.02688,-0.3722
1775196334.088,364.7,0.02688,-0.3722
1775196335.164,365.8,0.02688,-0.3722
1775196336.343,366.9,0.02688,-0.3722
1775196337.521,368.1,0.02687,0.0
1775196338.893,369.5,0.02687,0.0
1775196341.056,371.7,0.02687,0.0
1775196342.194,372.8,0.02687,0.0
1775196343.613,374.2,0.02687,0.0
1775196344.748,375.3,0.02687,0.0
1775196346.004,376.6,0.02687,0.0
1775196347.311,377.9,0.02694,-2.6051
1775196348.539,379.1,0.02697,-3.7216
1775196349.937,380.5,0.02697,-3.7216
1775196350.952,381.5,0.02696,-3.3495
1775196352.002,382.6,0.02697,-3.7216
1775196353.093,383.7,0.02697,-3.7216
1775196354.506,385.1,0.02698,-4.0938
1775196355.729,386.3,0.02697,-3.7216
1775196356.84,387.4,0.02698,-4.0938
1775196358.041,388.6,0.02697,-3.7216
1775196359.149,389.7,0.02698,-4.0938
1775196360.244,390.8,0.02697,-3.7216
1775196361.33,391.9,0.02699,-4.4659
1775196362.351,392.9,0.02697,-3.7216
1775196363.786,394.4,0.02696,-3.3495
1775196364.937,395.5,0.02695,-2.9773
1775196366.299,396.9,0.02695,-2.9773
1775196367.667,398.3,0.02694,-2.6051
1775196368.759,399.4,0.02694,-2.6051
1775196369.805,400.4,0.02691,-1.4886
1775196371.317,401.9,0.0269,-1.1165
1775196372.571,403.2,0.02691,-1.4886
1775196374.368,405.0,0.02691,-1.4886
1775196375.761,406.4,0.02691,-1.4886
1775196376.778,407.4,0.02691,-1.4886
1775196378.225,408.8,0.0269,-1.1165
1775196379.56,410.2,0.02693,-2.233
1775196381.646,412.2,0.02693,-2.233
1775196383.133,413.7,0.02692,-1.8608
1775196384.479,415.1,0.02693,-2.233
1775196385.538,416.1,0.02692,-1.8608
1775196386.732,417.3,0.02692,-1.8608
1775196387.817,418.4,0.02693,-2.233
1775196389.363,420.0,0.02692,-1.8608
1775196390.609,421.2,0.02692,-1.8608
1775196391.636,422.2,0.02692,-1.8608
1775196393.571,424.2,0.02692,-1.8608
1775196395.282,425.9,0.02691,-1.4886
1775196396.488,427.1,0.02691,-1.4886
1775196397.729,428.3,0.0269,-1.1165
1775196399.008,429.6,0.0269,-1.1165
1775196400.573,431.2,0.0269,-1.1165
1775196402.302,432.9,0.0269,-1.1165
1775196403.578,434.2,0.0269,-1.1165
1775196404.683,435.3,0.02692,-1.8608
1775196405.853,436.4,0.02691,-1.4886
1775196406.864,437.5,0.0269,-1.1165
1775196408.031,438.6,0.02689,-0.7443
1775196409.065,439.7,0.02689,-0.7443
1775196410.472,441.1,0.02689,-0.7443
1775196411.602,442.2,0.02689,-0.7443
1775196412.729,443.3,0.0269,-1.1165
1775196414.236,444.8,0.0269,-1.1165
1775196415.301,445.9,0.0269,-1.1165
1775196416.429,447.0,0.0269,-1.1165
1775196417.81,448.4,0.0269,-1.1165
1775196419.04,449.6,0.0269,-1.1165
1775196420.319,450.9,0.02701,-5.2103
1775196421.782,452.4,0.02705,-6.6989
1775196423.394,454.0,0.02705,-6.6989
1775196424.559,455.2,0.02703,-5.9546
1775196425.798,456.4,0.02703,-5.9546
1775196426.928,457.5,0.02702,-5.5824
1775196428.023,458.6,0.02702,-5.5824
1775196429.163,459.8,0.02702,-5.5824
1775196430.609,461.2,0.02702,-5.5824
1775196432.341,462.9,0.027,-4.8381
1775196433.38,464.0,0.02705,-6.6989
1775196434.485,465.1,0.02712,-9.3041
1775196435.688,466.3,0.02711,-8.9319
1775196436.936,467.5,0.02709,-8.1876
1775196438.172,468.8,0.02709,-8.1876
1775196439.252,469.8,0.02709,-8.1876
1775196440.428,471.0,0.02709,-8.1876
1775196441.92,472.5,0.02709,-8.1876
1775196442.968,473.6,0.02709,-8.1876
1775196444.253,474.8,0.02708,-7.8154
1775196445.788,476.4,0.02709,-8.1876
1775196447.213,477.8,0.02708,-7.8154
1775196448.324,478.9,0.02708,-7.8154
1775196449.677,480.3,0.02708,-7.8154
1775196450.748,481.3,0.02707,-7.4432
1775196452.083,482.7,0.02707,-7.4432
1775196453.356,484.0,0.02707,-7.4432
1775196454.385,485.0,0.02709,-8.1876
1775196455.599,486.2,0.02708,-7.8154
1775196456.979,487.6,0.02708,-7.8154
1775196458.045,488.6,0.02708,-7.8154
1775196459.379,490.0,0.02708,-7.8154
1775196460.559,491.2,0.02708,-7.8154
1775196462.029,492.6,0.02707,-7.4432
1775196464.126,494.7,0.02708,-7.8154
1775196465.275,495.9,0.02708,-7.8154
1775196466.824,497.4,0.02706,-7.0711
1775196467.945,498.5,0.02707,-7.4432
1775196469.219,499.8,0.02705,-6.6989
1775196470.239,500.8,0.02705,-6.6989
1775196471.582,502.2,0.02705,-6.6989
1775196472.721,503.3,0.02705,-6.6989
1775196473.852,504.4,0.02705,-6.6989
1775196475.085,505.7,0.02705,-6.6989
1775196476.224,506.8,0.02706,-7.0711
1775196477.454,508.0,0.02705,-6.6989
1775196479.23,509.8,0.02706,-7.0711
1775196480.852,511.4,0.02706,-7.0711
1775196483.222,513.8,0.02701,-5.2103
1775196484.257,514.9,0.027,-4.8381
1775196485.412,516.0,0.02702,-5.5824
1775196486.788,517.4,0.02702,-5.5824
1775196488.035,518.6,0.02702,-5.5824
1775196489.069,519.7,0.02703,-5.9546
1775196490.492,521.1,0.02703,-5.9546
1775196491.562,522.2,0.02703,-5.9546
1775196493.52,524.1,0.02702,-5.5824
1775196494.753,525.3,0.02703,-5.9546
1775196495.762,526.4,0.02704,-6.3268
1775196497.347,527.9,0.02703,-5.9546
1775196498.669,529.3,0.0271,-8.5597
1775196500.569,531.2,0.0271,-8.5597
1775196502.314,532.9,0.02707,-7.4432
1775196504.537,535.1,0.02707,-7.4432
1775196507.56,538.2,0.02707,-7.4432
1775196508.831,539.4,0.02708,-7.8154
1775196510.134,540.7,0.02705,-6.6989
1775196512.212,542.8,0.02704,-6.3268
1775196515.189,545.8,0.02707,-7.4432
1775196519.724,550.3,0.02706,-7.0711
1775196523.612,554.2,0.02704,-6.3268
1775196528.82,559.4,0.02706,-7.0711
1775196531.084,561.7,0.02707,-7.4432
1775196532.226,562.8,0.02706,-7.0711
1775196533.357,564.0,0.02708,-7.8154
1775196535.36,566.0,0.02709,-8.1876
1775196536.933,567.5,0.0271,-8.5597
1775196538.08,568.7,0.02706,-7.0711
1775196539.189,569.8,0.0271,-8.5597
1775196540.258,570.9,0.02708,-7.8154
1775196542.439,573.0,0.02707,-7.4432
1775196544.559,575.2,0.02708,-7.8154
1775196546.547,577.1,0.02709,-8.1876
1775196548.927,579.5,0.02712,-9.3041
1775196550.521,581.1,0.02711,-8.9319
1775196551.91,582.5,0.02711,-8.9319
1775196556.369,587.0,0.02712,-9.3041
1775196557.34,587.9,0.02714,-10.0484
