# symbol=DUSDT,side=SHORT,entry_price=0.007582,exit_price=0.007639,exit_reason=lifecycle_reversal,sl_price=0.007672984,tp_price=0.00746827,leverage=10
ts,seconds,price,ret_margin_pct
1775195466.559,142.9,0.007628,-6.067
1775195467.602,143.9,0.007622,-5.2757
1775195470.576,146.9,0.007621,-5.1438
1775195473.319,149.6,0.007621,-5.1438
1775195475.465,151.8,0.007619,-4.88
1775195477.075,153.4,0.00762,-5.0119
1775195478.458,154.8,0.007617,-4.6162
1775195480.243,156.5,0.007616,-4.4843
1775195481.626,157.9,0.007612,-3.9567
1775195483.779,160.1,0.007609,-3.5611
1775195485.464,161.8,0.007606,-3.1654
1775195487.262,163.6,0.007609,-3.5611
1775195488.629,164.9,0.007604,-2.9016
1775195494.946,171.2,0.007604,-2.9016
1775195497.336,173.6,0.007606,-3.1654
1775195500.292,176.6,0.007605,-3.0335
1775195514.347,190.6,0.007602,-2.6378
1775195515.402,191.7,0.007601,-2.5059
1775195519.013,195.3,0.0076,-2.374
1775195520.625,196.9,0.007601,-2.5059
1775195523.28,199.6,0.007601,-2.5059
1775195532.088,208.4,0.0076,-2.374
1775195535.545,211.8,0.0076,-2.374
1775195536.6,212.9,0.007603,-2.7697
1775195543.063,219.4,0.007606,-3.1654
1775195545.408,221.7,0.00761,-3.693
1775195549.466,225.8,0.007605,-3.0335
1775195551.533,227.8,0.007603,-2.7697
1775195553.348,229.6,0.007604,-2.9016
1775195555.444,231.7,0.007612,-3.9567
1775195556.639,232.9,0.007611,-3.8248
1775195558.518,234.8,0.007621,-5.1438
1775195559.613,235.9,0.007618,-4.7481
1775195570.077,246.4,0.007624,-5.5394
1775195571.603,247.9,0.00762,-5.0119
1775195573.863,250.2,0.007618,-4.7481
1775195580.692,257.0,0.00762,-5.0119
1775195583.941,260.2,0.00762,-5.0119
1775195585.967,262.3,0.007624,-5.5394
1775195589.55,265.8,0.007629,-6.1989
1775195591.093,267.4,0.007627,-5.9351
1775195594.255,270.6,0.007631,-6.4627
1775195596.246,272.5,0.007632,-6.5946
1775195602.971,279.3,0.007632,-6.5946
1775195604.033,280.3,0.007635,-6.9902
1775195605.204,281.5,0.007634,-6.8583
1775195607.537,283.8,0.007634,-6.8583
1775195608.619,284.9,0.007632,-6.5946
1775195611.8,288.1,0.00763,-6.3308
1775195614.173,290.5,0.007631,-6.4627
1775195616.321,292.6,0.007627,-5.9351
1775195619.371,295.7,0.007627,-5.9351
1775195621.015,297.3,0.007631,-6.4627
1775195630.561,306.9,0.007628,-6.067
1775195635.745,312.0,0.007631,-6.4627
1775195639.622,315.9,0.00763,-6.3308
1775195640.772,317.1,0.00763,-6.3308
1775195643.116,319.4,0.00763,-6.3308
1775195644.459,320.8,0.007627,-5.9351
1775195646.761,323.1,0.007626,-5.8032
1775195667.068,343.4,0.007624,-5.5394
1775195669.031,345.3,0.007622,-5.2757
1775195670.375,346.7,0.007622,-5.2757
1775195671.755,348.1,0.007623,-5.4075
1775195675.627,351.9,0.00762,-5.0119
1775195687.332,363.6,0.00762,-5.0119
1775195688.601,364.9,0.00762,-5.0119
1775195689.942,366.2,0.00762,-5.0119
1775195695.316,371.6,0.007627,-5.9351
1775195696.753,373.0,0.007627,-5.9351
1775195700.341,376.6,0.007626,-5.8032
1775195701.368,377.7,0.007622,-5.2757
1775195706.063,382.4,0.007624,-5.5394
1775195707.391,383.7,0.007627,-5.9351
1775195708.438,384.7,0.007629,-6.1989
1775195709.491,385.8,0.007625,-5.6713
1775195713.491,389.8,0.007625,-5.6713
1775195720.754,397.0,0.007625,-5.6713
1775195723.455,399.8,0.007633,-6.7265
1775195725.576,401.9,0.007633,-6.7265
1775195729.326,405.6,0.00763,-6.3308
1775195730.598,406.9,0.007628,-6.067
1775195738.078,414.4,0.007623,-5.4075
1775195744.11,420.4,0.007623,-5.4075
1775195748.652,424.9,0.007622,-5.2757
1775195750.893,427.2,0.007624,-5.5394
1775195752.976,429.3,0.007622,-5.2757
1775195758.41,434.7,0.007623,-5.4075
1775195760.422,436.7,0.007625,-5.6713
1775195761.82,438.1,0.007626,-5.8032
1775195763.13,439.4,0.007623,-5.4075
1775195766.074,442.4,0.007623,-5.4075
1775195767.334,443.6,0.007636,-7.1221
1775195770.228,446.5,0.007636,-7.1221
1775195771.604,447.9,0.007637,-7.254
1775195776.125,452.4,0.007637,-7.254
1775195779.825,456.1,0.007637,-7.254
1775195781.961,458.3,0.007638,-7.3859
1775195783.413,459.7,0.007639,-7.5178
1775195785.532,461.8,0.007639,-7.5178
