# symbol=AIOTUSDT,side=LONG,entry_price=0.03719,exit_price=0.03681,exit_reason=dynamic_vol_stop,sl_price=0.03674372,tp_price=0.03774785,leverage=10
ts,seconds,price,ret_margin_pct
1775196486.251,123.6,0.03751,8.6045
1775196487.263,124.6,0.03759,10.7556
1775196488.28,125.7,0.03765,12.3689
1775196489.318,126.7,0.03763,11.8311
1775196490.485,127.9,0.03765,12.3689
1775196491.559,128.9,0.03761,11.2934
1775196492.623,130.0,0.03755,9.68
1775196493.695,131.1,0.03757,10.2178
1775196494.813,132.2,0.03758,10.4867
1775196495.897,133.3,0.03759,10.7556
1775196496.918,134.3,0.03762,11.5622
1775196497.954,135.3,0.03761,11.2934
1775196498.963,136.3,0.03783,17.2089
1775196499.97,137.3,0.03783,17.2089
1775196500.971,138.3,0.03784,17.4778
1775196501.972,139.3,0.03785,17.7467
1775196503.055,140.4,0.03789,18.8223
1775196504.099,141.5,0.03793,19.8978
1775196505.101,142.5,0.03793,19.8978
1775196506.225,143.6,0.03782,16.94
1775196507.46,144.8,0.03779,16.1334
1775196508.697,146.1,0.03779,16.1334
1775196509.789,147.2,0.03779,16.1334
1775196510.803,148.2,0.03773,14.52
1775196512.216,149.6,0.03774,14.7889
1775196513.304,150.7,0.03776,15.3267
1775196514.31,151.7,0.03763,11.8311
1775196515.322,152.7,0.03752,8.8734
1775196516.327,153.7,0.0375,8.3356
1775196517.387,154.8,0.03747,7.5289
1775196518.394,155.8,0.03752,8.8734
1775196519.541,156.9,0.03753,9.1422
1775196520.61,158.0,0.03747,7.5289
1775196521.623,159.0,0.03748,7.7978
1775196522.755,160.1,0.03752,8.8734
1775196523.84,161.2,0.03755,9.68
1775196528.512,165.9,0.03756,9.9489
1775196529.512,166.9,0.0375,8.3356
1775196530.571,167.9,0.03741,5.9156
1775196531.652,169.0,0.03746,7.26
1775196532.753,170.1,0.0374,5.6467
1775196533.829,171.2,0.03745,6.9911
1775196534.837,172.2,0.03756,9.9489
1775196535.841,173.2,0.03771,13.9823
1775196536.97,174.3,0.03765,12.3689
1775196537.999,175.4,0.0376,11.0245
1775196539.017,176.4,0.03757,10.2178
1775196540.064,177.4,0.03759,10.7556
1775196541.148,178.5,0.03761,11.2934
1775196542.211,179.6,0.0376,11.0245
1775196543.237,180.6,0.03758,10.4867
1775196544.306,181.7,0.03765,12.3689
1775196545.319,182.7,0.03777,15.5956
1775196546.456,183.8,0.03771,13.9823
1775196547.527,184.9,0.0377,13.7134
1775196548.559,185.9,0.0376,11.0245
1775196549.701,187.1,0.03756,9.9489
1775196550.732,188.1,0.03762,11.5622
1775196551.76,189.1,0.03768,13.1756
1775196553.141,190.5,0.03774,14.7889
1775196554.174,191.5,0.03773,14.52
1775196555.183,192.6,0.03784,17.4778
1775196556.401,193.8,0.03788,18.5534
1775196557.742,195.1,0.03785,17.7467
1775196558.967,196.3,0.03785,17.7467
1775196560.1,197.5,0.03789,18.8223
1775196561.563,198.9,0.03789,18.8223
1775196562.583,200.0,0.03795,20.4356
1775196563.695,201.1,0.03786,18.0156
1775196564.867,202.2,0.03794,20.1667
1775196565.87,203.2,0.03801,22.0489
1775196566.917,204.3,0.03802,22.3178
1775196567.933,205.3,0.03798,21.2423
1775196569.028,206.4,0.038,21.78
1775196570.07,207.4,0.03798,21.2423
1775196571.142,208.5,0.03798,21.2423
1775196572.262,209.6,0.038,21.78
1775196573.307,210.7,0.03799,21.5112
1775196574.423,211.8,0.03796,20.7045
1775196575.517,212.9,0.03798,21.2423
1775196576.586,214.0,0.03803,22.5867
1775196577.634,215.0,0.03803,22.5867
1775196578.733,216.1,0.03803,22.5867
1775196579.751,217.1,0.03817,26.3512
1775196580.827,218.2,0.03814,25.5445
1775196581.837,219.2,0.03816,26.0823
1775196582.883,220.3,0.03807,23.6623
1775196583.907,221.3,0.03816,26.0823
1775196584.911,222.3,0.03809,24.2001
1775196585.93,223.3,0.03805,23.1245
1775196586.967,224.3,0.03806,23.3934
1775196588.013,225.4,0.03805,23.1245
1775196589.117,226.5,0.03791,19.36
1775196590.153,227.5,0.03792,19.6289
1775196591.193,228.6,0.03797,20.9734
1775196592.218,229.6,0.03796,20.7045
1775196593.239,230.6,0.03798,21.2423
1775196594.547,231.9,0.03804,22.8556
1775196595.563,232.9,0.038,21.78
1775196596.578,233.9,0.03801,22.0489
1775196597.579,234.9,0.03801,22.0489
1775196598.615,236.0,0.03798,21.2423
1775196599.752,237.1,0.03798,21.2423
1775196600.834,238.2,0.03794,20.1667
1775196601.946,239.3,0.03798,21.2423
1775196603.05,240.4,0.03792,19.6289
1775196604.068,241.4,0.03793,19.8978
1775196605.099,242.5,0.03747,7.5289
1775196606.134,243.5,0.03694,-6.7222
1775196606.62,244.0,0.03681,-10.2178
