# symbol=DUSDT,side=SHORT,entry_price=0.007556,exit_price=0.007525,exit_reason=trailing_expansion,sl_price=0.007646672,tp_price=0.00744266,leverage=10
ts,seconds,price,ret_margin_pct
1775193323.46,258.7,0.007539,2.2499
1775193326.861,262.1,0.007539,2.2499
1775193328.415,263.7,0.007541,1.9852
1775193329.523,264.8,0.007545,1.4558
1775193334.982,270.3,0.007546,1.3235
1775193336.73,272.0,0.007548,1.0588
1775193339.275,274.6,0.00755,0.7941
1775193340.573,275.9,0.007554,0.2647
1775193343.148,278.4,0.007554,0.2647
1775193345.478,280.8,0.007556,0.0
1775193347.415,282.7,0.007557,-0.1323
1775193351.475,286.8,0.00755,0.7941
1775193354.666,289.9,0.007549,0.9264
1775193356.087,291.4,0.007546,1.3235
1775193360.648,295.9,0.007545,1.4558
1775193363.012,298.3,0.007551,0.6617
1775193366.648,301.9,0.007552,0.5294
1775193370.114,305.4,0.007553,0.397
1775193372.17,307.5,0.007549,0.9264
1775193373.506,308.8,0.007549,0.9264
1775193374.811,310.1,0.007553,0.397
1775193379.043,314.3,0.007551,0.6617
1775193380.753,316.0,0.007553,0.397
1775193385.916,321.2,0.007554,0.2647
1775193387.391,322.7,0.007548,1.0588
1775193388.787,324.1,0.007545,1.4558
1775193392.211,327.5,0.007549,0.9264
1775193395.208,330.5,0.007552,0.5294
1775193396.311,331.6,0.007545,1.4558
1775193397.746,333.0,0.007546,1.3235
1775193403.137,338.4,0.007546,1.3235
1775193405.656,340.9,0.00755,0.7941
1775193407.811,343.1,0.00755,0.7941
1775193409.615,344.9,0.00755,0.7941
1775193412.94,348.2,0.007549,0.9264
1775193417.017,352.3,0.007547,1.1911
1775193418.986,354.3,0.007549,0.9264
1775193420.322,355.6,0.007551,0.6617
1775193421.932,357.2,0.00755,0.7941
1775193423.505,358.8,0.007548,1.0588
1775193426.702,362.0,0.007554,0.2647
1775193427.843,363.1,0.007554,0.2647
1775193429.012,364.3,0.007554,0.2647
1775193430.222,365.5,0.007552,0.5294
1775193431.562,366.8,0.007552,0.5294
1775193432.61,367.9,0.007556,0.0
1775193436.367,371.6,0.007547,1.1911
1775193438.38,373.7,0.007546,1.3235
1775193440.518,375.8,0.00754,2.1175
1775193442.606,377.9,0.007532,3.1763
1775193444.008,379.3,0.007533,3.0439
1775193446.468,381.7,0.007532,3.1763
1775193448.473,383.8,0.007534,2.9116
1775193451.473,386.8,0.007531,3.3086
1775193453.421,388.7,0.007529,3.5733
1775193455.713,391.0,0.007527,3.838
1775193457.236,392.5,0.007536,2.6469
1775193459.209,394.5,0.007535,2.7792
1775193462.988,398.3,0.007536,2.6469
1775193464.775,400.1,0.007541,1.9852
1775193465.787,401.1,0.007537,2.5146
1775193468.258,403.5,0.007539,2.2499
1775193470.6,405.9,0.007533,3.0439
1775193471.911,407.2,0.007533,3.0439
1775193473.968,409.2,0.007535,2.7792
1775193475.612,410.9,0.007533,3.0439
1775193477.002,412.3,0.007535,2.7792
1775193479.929,415.2,0.007533,3.0439
1775193481.021,416.3,0.007534,2.9116
1775193482.557,417.8,0.007529,3.5733
1775193484.575,419.9,0.007531,3.3086
1775193487.684,423.0,0.007533,3.0439
1775193488.839,424.1,0.007533,3.0439
1775193490.606,425.9,0.007532,3.1763
1775193491.993,427.3,0.007532,3.1763
1775193494.25,429.5,0.007532,3.1763
1775193495.393,430.7,0.007531,3.3086
1775193498.158,433.4,0.007529,3.5733
1775193499.917,435.2,0.007531,3.3086
1775193504.621,439.9,0.00753,3.441
1775193508.349,443.6,0.007529,3.5733
1775193510.196,445.5,0.007531,3.3086
1775193512.641,447.9,0.007531,3.3086
1775193513.975,449.3,0.007531,3.3086
1775193515.267,450.5,0.007539,2.2499
1775193519.4,454.7,0.007537,2.5146
1775193523.455,458.7,0.007536,2.6469
1775193524.494,459.8,0.007534,2.9116
1775193525.695,461.0,0.007538,2.3822
1775193527.623,462.9,0.007535,2.7792
1775193529.746,465.0,0.007536,2.6469
1775193536.299,471.6,0.007536,2.6469
1775193540.763,476.0,0.007537,2.5146
1775193541.89,477.2,0.007537,2.5146
1775193543.431,478.7,0.007539,2.2499
1775193546.408,481.7,0.007546,1.3235
1775193549.734,485.0,0.007548,1.0588
1775193550.763,486.0,0.007552,0.5294
1775193561.302,496.6,0.007547,1.1911
1775193564.47,499.8,0.00756,-0.5294
1775193565.992,501.3,0.007565,-1.1911
1775193567.278,502.6,0.00756,-0.5294
1775193570.99,506.3,0.007561,-0.6617
1775193573.217,508.5,0.007566,-1.3235
1775193574.985,510.3,0.007565,-1.1911
1775193577.296,512.6,0.007563,-0.9264
1775193578.912,514.2,0.007563,-0.9264
1775193583.996,519.3,0.007566,-1.3235
1775193586.864,522.1,0.007567,-1.4558
1775193588.437,523.7,0.007568,-1.5881
1775193592.786,528.1,0.007569,-1.7205
1775193594.487,529.8,0.007569,-1.7205
1775193596.188,531.5,0.007567,-1.4558
1775193597.414,532.7,0.00756,-0.5294
1775193600.664,535.9,0.007559,-0.397
1775193602.316,537.6,0.007561,-0.6617
1775193603.356,538.6,0.007564,-1.0588
1775193607.749,543.0,0.007569,-1.7205
1775193609.417,544.7,0.007567,-1.4558
1775193610.748,546.0,0.007574,-2.3822
1775193612.482,547.8,0.007576,-2.6469
1775193613.671,549.0,0.007575,-2.5146
1775193615.242,550.5,0.007574,-2.3822
1775193616.355,551.6,0.007573,-2.2499
1775193617.686,553.0,0.007576,-2.6469
1775193621.988,557.3,0.007574,-2.3822
1775193628.353,563.6,0.007575,-2.5146
1775193631.964,567.2,0.007577,-2.7792
1775193633.116,568.4,0.007583,-3.5733
1775193637.78,573.1,0.007583,-3.5733
1775193639.657,574.9,0.007587,-4.1027
1775193643.984,579.3,0.007585,-3.838
1775193645.136,580.4,0.007584,-3.7057
1775193646.805,582.1,0.007587,-4.1027
1775193648.934,584.2,0.007586,-3.9704
1775193650.134,585.4,0.00759,-4.4997
1775193651.834,587.1,0.007588,-4.235
1775193656.489,591.8,0.007589,-4.3674
1775193660.735,596.0,0.007587,-4.1027
1775193661.745,597.0,0.007589,-4.3674
1775193663.064,598.3,0.007584,-3.7057
1775193664.073,599.4,0.007587,-4.1027
1775193666.276,601.6,0.007589,-4.3674
1775193673.919,609.2,0.007584,-3.7057
1775193678.048,613.3,0.007584,-3.7057
1775193685.349,620.6,0.007583,-3.5733
1775193687.088,622.4,0.007585,-3.838
1775193688.596,623.9,0.00759,-4.4997
1775193689.602,624.9,0.007592,-4.7644
1775193690.726,626.0,0.007589,-4.3674
1775193692.528,627.8,0.007589,-4.3674
1775193693.659,628.9,0.007581,-3.3086
1775193699.256,634.5,0.007576,-2.6469
1775193704.136,639.4,0.007577,-2.7792
1775193706.126,641.4,0.007575,-2.5146
1775193707.178,642.5,0.007573,-2.2499
1775193715.89,651.2,0.007574,-2.3822
1775193717.173,652.5,0.007584,-3.7057
1775193720.524,655.8,0.00759,-4.4997
1775193722.599,657.9,0.007586,-3.9704
1775193723.778,659.1,0.007586,-3.9704
1775193726.809,662.1,0.007588,-4.235
1775193729.682,665.0,0.007589,-4.3674
1775193732.426,667.7,0.007589,-4.3674
1775193734.975,670.3,0.007589,-4.3674
1775193739.7,675.0,0.00759,-4.4997
1775193741.811,677.1,0.007589,-4.3674
1775193744.905,680.2,0.007591,-4.6321
1775193748.11,683.4,0.007592,-4.7644
1775193750.309,685.6,0.007593,-4.8968
1775193751.839,687.1,0.007596,-5.2938
1775193753.93,689.2,0.007598,-5.5585
1775193756.908,692.2,0.0076,-5.8232
1775193758.586,693.9,0.007604,-6.3526
1775193764.491,699.8,0.007603,-6.2202
1775193766.891,702.2,0.007604,-6.3526
1775193768.688,704.0,0.007603,-6.2202
1775193771.992,707.3,0.007604,-6.3526
1775193773.5,708.8,0.007604,-6.3526
1775193775.007,710.3,0.007602,-6.0879
1775193776.569,711.8,0.007596,-5.2938
1775193779.139,714.4,0.007591,-4.6321
1775193780.635,715.9,0.007596,-5.2938
1775193785.376,720.7,0.007597,-5.4262
1775193787.279,722.6,0.007591,-4.6321
1775193795.366,730.6,0.007586,-3.9704
1775193799.885,735.2,0.007587,-4.1027
1775193801.046,736.3,0.007589,-4.3674
1775193806.728,742.0,0.007587,-4.1027
1775193808.148,743.4,0.007585,-3.838
1775193811.028,746.3,0.007584,-3.7057
1775193812.034,747.3,0.007581,-3.3086
1775193815.104,750.4,0.007578,-2.9116
1775193819.0,754.3,0.007578,-2.9116
1775193821.579,756.9,0.007578,-2.9116
1775193823.264,758.5,0.00758,-3.1763
1775193825.978,761.3,0.007579,-3.0439
1775193827.989,763.3,0.00758,-3.1763
1775193829.553,764.8,0.007586,-3.9704
1775193830.796,766.1,0.00759,-4.4997
1775193831.889,767.2,0.00759,-4.4997
1775193833.123,768.4,0.007592,-4.7644
1775193834.528,769.8,0.007593,-4.8968
1775193835.773,771.1,0.00759,-4.4997
1775193837.014,772.3,0.007589,-4.3674
1775193838.574,773.9,0.007587,-4.1027
1775193839.995,775.3,0.007587,-4.1027
1775193841.222,776.5,0.007588,-4.235
1775193842.645,777.9,0.007592,-4.7644
1775193844.201,779.5,0.007593,-4.8968
1775193845.448,780.7,0.007594,-5.0291
1775193846.536,781.8,0.007594,-5.0291
1775193847.789,783.1,0.007593,-4.8968
1775193849.426,784.7,0.007594,-5.0291
1775193850.627,785.9,0.007594,-5.0291
1775193851.69,787.0,0.007594,-5.0291
1775193853.091,788.4,0.007596,-5.2938
1775193854.272,789.6,0.007596,-5.2938
1775193855.36,790.6,0.007597,-5.4262
1775193856.617,791.9,0.007594,-5.0291
1775193857.821,793.1,0.007594,-5.0291
1775193858.876,794.2,0.007596,-5.2938
1775193860.197,795.5,0.007598,-5.5585
1775193861.45,796.7,0.007598,-5.5585
1775193865.595,800.9,0.007598,-5.5585
1775193867.111,802.4,0.007596,-5.2938
1775193870.068,805.3,0.007594,-5.0291
1775193871.079,806.4,0.007593,-4.8968
1775193872.791,808.1,0.007594,-5.0291
1775193876.622,811.9,0.007591,-4.6321
1775193880.307,815.6,0.007593,-4.8968
1775193889.201,824.5,0.007593,-4.8968
1775193890.301,825.6,0.00759,-4.4997
1775193895.289,830.6,0.007588,-4.235
1775193899.685,835.0,0.007585,-3.838
1775193900.689,836.0,0.007589,-4.3674
1775193901.849,837.1,0.007588,-4.235
1775193906.269,841.5,0.007576,-2.6469
1775193909.498,844.8,0.007574,-2.3822
1775193910.819,846.1,0.007566,-1.3235
1775193912.696,848.0,0.007566,-1.3235
1775193914.012,849.3,0.007566,-1.3235
1775193923.246,858.5,0.007566,-1.3235
1775193925.836,861.1,0.00756,-0.5294
1775193933.838,869.1,0.007556,0.0
1775193936.753,872.0,0.007555,0.1323
1775193942.588,877.9,0.007554,0.2647
1775193946.505,881.8,0.007555,0.1323
1775193951.471,886.8,0.007554,0.2647
1775193953.89,889.2,0.007552,0.5294
1775193955.201,890.5,0.007552,0.5294
1775193956.688,892.0,0.007552,0.5294
1775193958.966,894.2,0.007556,0.0
1775193959.97,895.3,0.007556,0.0
1775193962.635,897.9,0.007558,-0.2647
1775193965.459,900.7,0.007555,0.1323
1775193966.901,902.2,0.007556,0.0
1775193967.989,903.3,0.007558,-0.2647
1775193970.578,905.9,0.007556,0.0
1775193972.425,907.7,0.007559,-0.397
1775193976.605,911.9,0.00756,-0.5294
1775193978.45,913.7,0.007561,-0.6617
1775193980.106,915.4,0.007561,-0.6617
1775193983.788,919.1,0.007566,-1.3235
1775193986.434,921.7,0.007565,-1.1911
1775193987.44,922.7,0.007566,-1.3235
1775193990.759,926.0,0.007568,-1.5881
1775193991.907,927.2,0.007569,-1.7205
1775193993.657,928.9,0.007571,-1.9852
1775193996.305,931.6,0.007569,-1.7205
1775193997.604,932.9,0.007568,-1.5881
1775194001.877,937.2,0.007568,-1.5881
1775194006.76,942.0,0.007568,-1.5881
1775194008.113,943.4,0.007571,-1.9852
1775194009.37,944.7,0.007568,-1.5881
1775194020.609,955.9,0.007567,-1.4558
1775194021.628,956.9,0.007569,-1.7205
1775194022.995,958.3,0.00756,-0.5294
1775194026.692,962.0,0.007561,-0.6617
1775194029.477,964.8,0.00756,-0.5294
1775194030.513,965.8,0.00756,-0.5294
1775194033.894,969.2,0.007558,-0.2647
1775194041.015,976.3,0.007554,0.2647
1775194043.465,978.7,0.007554,0.2647
1775194045.884,981.2,0.007551,0.6617
1775194047.177,982.5,0.007551,0.6617
1775194049.1,984.4,0.00755,0.7941
1775194053.747,989.0,0.007549,0.9264
1775194056.169,991.4,0.00755,0.7941
1775194059.373,994.7,0.007551,0.6617
1775194060.404,995.7,0.00755,0.7941
1775194062.089,997.4,0.007553,0.397
1775194065.318,1000.6,0.00755,0.7941
1775194067.228,1002.5,0.007549,0.9264
1775194068.67,1004.0,0.007548,1.0588
1775194069.731,1005.0,0.007553,0.397
1775194080.066,1015.3,0.007552,0.5294
1775194083.131,1018.4,0.007551,0.6617
1775194086.121,1021.4,0.007552,0.5294
1775194089.964,1025.2,0.00754,2.1175
1775194095.98,1031.3,0.007537,2.5146
1775194097.22,1032.5,0.00754,2.1175
1775194103.052,1038.3,0.007543,1.7205
1775194106.502,1041.8,0.007542,1.8528
1775194110.759,1046.0,0.007543,1.7205
1775194112.34,1047.6,0.007543,1.7205
1775194117.729,1053.0,0.007543,1.7205
1775194118.73,1054.0,0.007542,1.8528
1775194119.995,1055.3,0.007543,1.7205
1775194121.742,1057.0,0.007549,0.9264
1775194123.563,1058.8,0.007548,1.0588
1775194126.447,1061.7,0.007549,0.9264
1775194127.89,1063.2,0.00755,0.7941
1775194130.491,1065.8,0.007547,1.1911
1775194133.517,1068.8,0.007549,0.9264
1775194138.125,1073.4,0.007547,1.1911
1775194141.509,1076.8,0.007549,0.9264
1775194144.313,1079.6,0.007555,0.1323
1775194146.319,1081.6,0.007556,0.0
1775194152.288,1087.6,0.007553,0.397
1775194157.257,1092.5,0.007553,0.397
1775194159.766,1095.0,0.007555,0.1323
1775194163.087,1098.4,0.007553,0.397
1775194165.452,1100.7,0.007553,0.397
1775194168.134,1103.4,0.007553,0.397
1775194170.836,1106.1,0.007556,0.0
1775194173.112,1108.4,0.007558,-0.2647
1775194175.585,1110.9,0.007555,0.1323
1775194178.12,1113.4,0.007554,0.2647
1775194180.655,1115.9,0.007553,0.397
1775194183.184,1118.5,0.007552,0.5294
1775194185.717,1121.0,0.007551,0.6617
1775194188.253,1123.5,0.007554,0.2647
1775194189.679,1125.0,0.007554,0.2647
1775194193.326,1128.6,0.007551,0.6617
1775194195.854,1131.1,0.007551,0.6617
1775194198.385,1133.7,0.007551,0.6617
1775194200.818,1136.1,0.007554,0.2647
1775194202.524,1137.8,0.007559,-0.397
1775194204.653,1139.9,0.007558,-0.2647
1775194205.817,1141.1,0.007559,-0.397
1775194208.986,1144.3,0.007556,0.0
1775194210.09,1145.4,0.007558,-0.2647
1775194211.391,1146.7,0.007551,0.6617
1775194212.569,1147.8,0.007548,1.0588
1775194213.881,1149.2,0.007543,1.7205
1775194216.446,1151.7,0.007543,1.7205
1775194218.847,1154.1,0.007543,1.7205
1775194221.392,1156.7,0.007543,1.7205
1775194224.181,1159.5,0.007544,1.5881
1775194225.447,1160.7,0.007542,1.8528
1775194226.665,1161.9,0.007541,1.9852
1775194229.053,1164.3,0.007537,2.5146
1775194230.352,1165.6,0.007537,2.5146
1775194231.449,1166.7,0.007537,2.5146
1775194234.302,1169.6,0.007535,2.7792
1775194237.497,1172.8,0.007537,2.5146
1775194239.227,1174.5,0.007538,2.3822
1775194240.4,1175.7,0.007541,1.9852
1775194241.798,1177.1,0.007538,2.3822
1775194245.123,1180.4,0.007539,2.2499
1775194247.027,1182.3,0.007548,1.0588
1775194248.033,1183.3,0.007549,0.9264
1775194251.979,1187.3,0.007548,1.0588
1775194254.511,1189.8,0.007542,1.8528
1775194256.901,1192.2,0.007539,2.2499
1775194259.591,1194.9,0.00754,2.1175
1775194260.931,1196.2,0.007539,2.2499
1775194263.522,1198.8,0.007541,1.9852
1775194264.928,1200.2,0.007542,1.8528
1775194268.655,1203.9,0.007541,1.9852
1775194269.984,1205.3,0.007537,2.5146
1775194270.53,1205.8,0.007525,4.1027
