# symbol=VICUSDT,side=LONG,entry_price=0.05634,exit_price=0.05749,exit_reason=trailing_expansion,sl_price=0.05566392,tp_price=0.057185099999999996,leverage=10
ts,seconds,price,ret_margin_pct
1775193201.663,84.1,0.05665,5.5023
1775193202.734,85.2,0.05666,5.6798
1775193203.836,86.3,0.05669,6.2123
1775193205.076,87.5,0.05657,4.0824
1775193206.129,88.6,0.05667,5.8573
1775193207.16,89.6,0.05679,7.9872
1775193208.762,91.2,0.05669,6.2123
1775193209.997,92.4,0.05667,5.8573
1775193211.083,93.5,0.05668,6.0348
1775193212.123,94.6,0.0567,6.3898
1775193213.28,95.7,0.05709,13.312
1775193214.312,96.8,0.05701,11.8921
1775193215.327,97.8,0.05704,12.4246
1775193216.344,98.8,0.05709,13.312
1775193217.359,99.8,0.05722,15.6195
1775193218.385,100.8,0.05734,17.7494
1775193219.549,102.0,0.05724,15.9744
1775193220.618,103.1,0.05727,16.5069
1775193221.673,104.1,0.05732,17.3944
1775193222.78,105.2,0.05736,18.1044
1775193223.832,106.3,0.0574,18.8143
1775193224.97,107.4,0.05723,15.7969
1775193226.043,108.5,0.05746,19.8793
1775193227.081,109.5,0.05744,19.5243
1775193228.121,110.6,0.05734,17.7494
1775193229.218,111.7,0.05735,17.9269
1775193230.258,112.7,0.05755,21.4767
1775193231.275,113.7,0.05764,23.0742
1775193232.287,114.7,0.05771,24.3166
1775193233.338,115.8,0.05758,22.0092
1775193234.433,116.9,0.05756,21.6542
1775193235.638,118.1,0.05766,23.4292
1775193236.747,119.2,0.0576,22.3642
1775193237.755,120.2,0.05748,20.2343
1775193238.786,121.2,0.05752,20.9443
1775193239.857,122.3,0.05766,23.4292
1775193240.941,123.4,0.05761,22.5417
1775193241.979,124.4,0.05777,25.3816
1775193243.043,125.5,0.05767,23.6067
1775193244.067,126.5,0.05777,25.3816
1775193245.086,127.5,0.05769,23.9617
1775193246.181,128.6,0.05766,23.4292
1775193247.183,129.6,0.05749,20.4118
1775193248.217,130.7,0.05749,20.4118
1775193252.074,134.5,0.05741,18.9918
1775193253.119,135.6,0.05756,21.6542
1775193254.125,136.6,0.0576,22.3642
1775193255.261,137.7,0.05759,22.1867
1775193256.274,138.7,0.05771,24.3166
1775193257.3,139.8,0.05787,27.1565
1775193258.362,140.8,0.05768,23.7842
1775193259.399,141.9,0.05778,25.5591
1775193260.443,142.9,0.05772,24.4941
1775193261.528,144.0,0.05776,25.2041
1775193262.534,145.0,0.05778,25.5591
1775193263.594,146.0,0.05724,15.9744
1775193264.702,147.2,0.0572,15.2645
1775193265.734,148.2,0.05725,16.1519
1775193267.062,149.5,0.0572,15.2645
1775193268.169,150.6,0.05726,16.3294
1775193269.235,151.7,0.05703,12.2471
1775193270.549,153.0,0.05714,14.1995
1775193271.575,154.0,0.05712,13.8445
1775193272.709,155.2,0.05717,14.732
1775193273.716,156.2,0.05731,17.2169
1775193274.853,157.3,0.05716,14.5545
1775193275.927,158.4,0.05712,13.8445
1775193276.982,159.4,0.05719,15.087
1775193278.116,160.6,0.05722,15.6195
1775193279.273,161.7,0.0572,15.2645
1775193280.742,163.2,0.05707,12.957
1775193282.258,164.7,0.05717,14.732
1775193283.313,165.8,0.05722,15.6195
1775193284.677,167.1,0.05721,15.442
1775193286.293,168.7,0.05725,16.1519
1775193287.388,169.8,0.0572,15.2645
1775193288.403,170.9,0.0572,15.2645
1775193289.824,172.3,0.05754,21.2993
1775193291.041,173.5,0.05737,18.2819
1775193292.256,174.7,0.05743,19.3468
1775193293.318,175.8,0.05732,17.3944
1775193294.601,177.1,0.0574,18.8143
1775193295.627,178.1,0.05727,16.5069
1775193297.076,179.5,0.05718,14.9095
1775193298.211,180.7,0.05714,14.1995
1775193299.272,181.7,0.05724,15.9744
1775193300.31,182.8,0.05731,17.2169
1775193301.354,183.8,0.05718,14.9095
1775193302.36,184.8,0.05747,20.0568
1775193303.37,185.8,0.05745,19.7018
1775193304.776,187.2,0.05749,20.4118
