# symbol=BANKUSDT,side=SHORT,entry_price=0.02697,exit_price=0.02686,exit_reason=trailing_expansion,sl_price=0.02729364,tp_price=0.02656545,leverage=10
ts,seconds,price,ret_margin_pct
1775193922.785,73.8,0.02695,0.7416
1775193923.885,74.9,0.02695,0.7416
1775193924.913,75.9,0.02695,0.7416
1775193926.168,77.2,0.02695,0.7416
1775193927.197,78.2,0.02697,0.0
1775193928.296,79.3,0.02699,-0.7416
1775193929.979,81.0,0.02697,0.0
1775193931.019,82.0,0.02699,-0.7416
1775193932.128,83.1,0.02698,-0.3708
1775193933.184,84.2,0.027,-1.1123
1775193934.749,85.7,0.02697,0.0
1775193935.869,86.9,0.02697,0.0
1775193937.188,88.2,0.02697,0.0
1775193938.205,89.2,0.02695,0.7416
1775193939.366,90.4,0.02695,0.7416
1775193940.37,91.4,0.02695,0.7416
1775193941.428,92.4,0.02691,2.2247
1775193942.965,94.0,0.0269,2.5955
1775193944.039,95.0,0.02689,2.9663
1775193945.221,96.2,0.02689,2.9663
1775193946.307,97.3,0.02692,1.8539
1775193947.814,98.8,0.02693,1.4831
1775193948.823,99.8,0.02694,1.1123
1775193950.189,101.2,0.02693,1.4831
1775193951.254,102.2,0.02694,1.1123
1775193952.424,103.4,0.02695,0.7416
1775193953.558,104.5,0.02697,0.0
1775193954.68,105.7,0.02696,0.3708
1775193955.887,106.9,0.02695,0.7416
1775193957.114,108.1,0.02696,0.3708
1775193958.275,109.3,0.02695,0.7416
1775193959.301,110.3,0.02698,-0.3708
1775193960.327,111.3,0.02698,-0.3708
1775193961.519,112.5,0.02694,1.1123
1775193962.658,113.6,0.02693,1.4831
1775193963.83,114.8,0.02695,0.7416
1775193965.108,116.1,0.02694,1.1123
1775193967.057,118.0,0.02694,1.1123
1775193968.202,119.2,0.02698,-0.3708
1775193969.219,120.2,0.027,-1.1123
1775193970.708,121.7,0.02695,0.7416
1775193972.912,123.9,0.02695,0.7416
1775193974.113,125.1,0.02695,0.7416
1775193975.168,126.2,0.02698,-0.3708
1775193976.672,127.7,0.02698,-0.3708
1775193977.938,128.9,0.02699,-0.7416
1775193979.02,130.0,0.02699,-0.7416
1775193980.489,131.5,0.02698,-0.3708
1775193981.521,132.5,0.02704,-2.5955
1775193982.831,133.8,0.02706,-3.337
1775193983.925,134.9,0.02704,-2.5955
1775193985.315,136.3,0.02704,-2.5955
1775193987.352,138.3,0.02703,-2.2247
1775193988.468,139.5,0.02703,-2.2247
1775193989.498,140.5,0.02708,-4.0786
1775193990.885,141.9,0.02709,-4.4494
1775193992.254,143.2,0.0271,-4.8202
1775193993.724,144.7,0.02713,-5.9325
1775193995.165,146.2,0.02712,-5.5617
1775193996.393,147.4,0.02711,-5.191
1775193997.579,148.6,0.02713,-5.9325
1775193998.651,149.6,0.02712,-5.5617
1775193999.758,150.7,0.02712,-5.5617
1775194000.854,151.8,0.02714,-6.3033
1775194001.979,153.0,0.02714,-6.3033
1775194003.097,154.1,0.02713,-5.9325
1775194004.378,155.4,0.02714,-6.3033
1775194005.873,156.9,0.02713,-5.9325
1775194007.064,158.1,0.02712,-5.5617
1775194008.169,159.2,0.02712,-5.5617
1775194009.38,160.4,0.02711,-5.191
1775194010.404,161.4,0.0271,-4.8202
1775194011.997,163.0,0.02711,-5.191
1775194013.182,164.2,0.0271,-4.8202
1775194014.388,165.4,0.0271,-4.8202
1775194015.749,166.7,0.0271,-4.8202
1775194017.246,168.2,0.0271,-4.8202
1775194018.272,169.3,0.02708,-4.0786
1775194019.463,170.5,0.02707,-3.7078
1775194020.528,171.5,0.02706,-3.337
1775194021.61,172.6,0.02707,-3.7078
1775194022.818,173.8,0.02707,-3.7078
1775194023.973,175.0,0.02707,-3.7078
1775194024.982,176.0,0.02711,-5.191
1775194026.155,177.1,0.02711,-5.191
1775194027.31,178.3,0.02713,-5.9325
1775194028.415,179.4,0.02712,-5.5617
1775194029.667,180.7,0.02712,-5.5617
1775194030.76,181.7,0.02714,-6.3033
1775194031.885,182.9,0.02714,-6.3033
1775194033.01,184.0,0.02706,-3.337
1775194034.129,185.1,0.02706,-3.337
1775194035.547,186.5,0.02706,-3.337
1775194036.697,187.7,0.02708,-4.0786
1775194037.852,188.8,0.02708,-4.0786
1775194039.04,190.0,0.02708,-4.0786
1775194040.299,191.3,0.02708,-4.0786
1775194041.721,192.7,0.02694,1.1123
1775194042.728,193.7,0.02692,1.8539
1775194043.837,194.8,0.02688,3.337
1775194045.908,196.9,0.02689,2.9663
1775194047.001,198.0,0.02689,2.9663
1775194048.755,199.7,0.02691,2.2247
1775194049.988,201.0,0.02689,2.9663
1775194051.173,202.2,0.02689,2.9663
1775194052.245,203.2,0.02691,2.2247
1775194053.363,204.4,0.02692,1.8539
1775194054.559,205.5,0.02691,2.2247
1775194055.567,206.6,0.0269,2.5955
1775194056.638,207.6,0.0269,2.5955
1775194058.014,209.0,0.02689,2.9663
1775194059.342,210.3,0.02693,1.4831
1775194060.955,211.9,0.02692,1.8539
1775194062.069,213.1,0.02692,1.8539
1775194063.323,214.3,0.02691,2.2247
1775194064.419,215.4,0.02689,2.9663
1775194065.489,216.5,0.02687,3.7078
1775194066.592,217.6,0.02687,3.7078
1775194067.703,218.7,0.02688,3.337
1775194068.742,219.7,0.02688,3.337
1775194070.387,221.4,0.02687,3.7078
1775194071.835,222.8,0.02687,3.7078
1775194072.959,223.9,0.02684,4.8202
1775194074.273,225.3,0.02683,5.191
1775194075.542,226.5,0.02686,4.0786
