# symbol=AIOTUSDT,side=LONG,entry_price=0.03824,exit_price=0.03918,exit_reason=trailing_expansion,sl_price=0.03778112,tp_price=0.0388136,leverage=10
ts,seconds,price,ret_margin_pct
1775193276.407,188.9,0.04005,47.3326
1775193277.408,189.9,0.04005,47.3326
1775193278.51,191.0,0.03999,45.7636
1775193279.582,192.1,0.04002,46.5481
1775193280.727,193.3,0.03983,41.5795
1775193281.789,194.3,0.03981,41.0565
1775193282.79,195.3,0.03982,41.318
1775193283.791,196.3,0.03985,42.1025
1775193284.93,197.5,0.03994,44.4561
1775193285.97,198.5,0.03993,44.1946
1775193286.998,199.5,0.0399,43.41
1775193288.024,200.6,0.03992,43.9331
1775193289.041,201.6,0.03995,44.7176
1775193290.045,202.6,0.0399,43.41
1775193291.055,203.6,0.03985,42.1025
1775193292.099,204.6,0.03987,42.6255
1775193293.142,205.7,0.03979,40.5335
1775193294.317,206.9,0.03986,42.364
1775193295.352,207.9,0.0399,43.41
1775193296.407,208.9,0.03984,41.841
1775193297.443,210.0,0.03975,39.4874
1775193298.563,211.1,0.03983,41.5795
1775193299.591,212.1,0.03997,45.2406
1775193300.596,213.1,0.03991,43.6715
1775193301.622,214.2,0.0398,40.795
1775193302.633,215.2,0.04015,49.9477
1775193304.296,216.8,0.04008,48.1172
1775193305.312,217.8,0.04013,49.4247
1775193306.337,218.9,0.03994,44.4561
1775193307.442,220.0,0.0397,38.1799
1775193308.473,221.0,0.03979,40.5335
1775193309.486,222.0,0.0398,40.795
1775193310.528,223.1,0.03996,44.9791
1775193311.53,224.1,0.04008,48.1172
1775193312.601,225.1,0.04007,47.8556
1775193313.634,226.2,0.04004,47.0711
1775193314.641,227.2,0.04003,46.8096
1775193315.659,228.2,0.03997,45.2406
1775193316.741,229.3,0.03993,44.1946
1775193317.892,230.4,0.03992,43.9331
1775193319.012,231.5,0.03981,41.0565
1775193320.102,232.6,0.03984,41.841
1775193321.201,233.7,0.03986,42.364
1775193322.201,234.7,0.03984,41.841
1775193323.212,235.7,0.03985,42.1025
1775193324.316,236.9,0.03987,42.6255
1775193325.458,238.0,0.03985,42.1025
1775193326.484,239.0,0.03981,41.0565
1775193327.683,240.2,0.03986,42.364
1775193328.695,241.2,0.03985,42.1025
1775193329.795,242.3,0.03976,39.749
1775193330.832,243.4,0.03977,40.0105
1775193331.848,244.4,0.03985,42.1025
1775193332.858,245.4,0.03983,41.5795
1775193333.98,246.5,0.03981,41.0565
1775193334.983,247.5,0.03987,42.6255
1775193336.059,248.6,0.03977,40.0105
1775193337.09,249.6,0.03973,38.9644
1775193338.173,250.7,0.03976,39.749
1775193339.274,251.8,0.03963,36.3494
1775193340.276,252.8,0.03953,33.7343
1775193341.398,253.9,0.03929,27.4582
1775193342.445,255.0,0.03932,28.2427
1775193343.53,256.1,0.03935,29.0272
1775193344.59,257.1,0.0394,30.3347
1775193345.64,258.2,0.03935,29.0272
1775193346.66,259.2,0.03948,32.4268
1775193347.696,260.2,0.03955,34.2573
1775193348.701,261.2,0.03963,36.3494
1775193349.758,262.3,0.03951,33.2113
1775193350.78,263.3,0.03937,29.5502
1775193351.816,264.4,0.03955,34.2573
1775193352.938,265.5,0.03959,35.3033
1775193353.995,266.5,0.03951,33.2113
1775193355.075,267.6,0.0396,35.5649
1775193356.114,268.6,0.03962,36.0879
1775193357.155,269.7,0.0396,35.5649
1775193358.224,270.8,0.0397,38.1799
1775193359.273,271.8,0.03968,37.6569
1775193360.356,272.9,0.03964,36.6109
1775193361.381,273.9,0.03926,26.6736
1775193362.39,274.9,0.0393,27.7197
1775193363.404,275.9,0.03928,27.1967
1775193364.159,276.7,0.03918,24.5816
