# symbol=BANKUSDT,side=SHORT,entry_price=0.02668,exit_price=0.02695,exit_reason=dynamic_vol_stop,sl_price=0.02700016,tp_price=0.0262798,leverage=10
ts,seconds,price,ret_margin_pct
1775195121.144,121.1,0.02662,2.2489
1775195122.349,122.3,0.02659,3.3733
1775195123.628,123.6,0.02659,3.3733
1775195124.84,124.8,0.02659,3.3733
1775195126.079,126.1,0.02661,2.6237
1775195127.083,127.1,0.02661,2.6237
1775195128.175,128.2,0.02661,2.6237
1775195129.294,129.3,0.02661,2.6237
1775195130.515,130.5,0.02661,2.6237
1775195131.563,131.5,0.02663,1.8741
1775195132.896,132.9,0.02664,1.4993
1775195134.199,134.2,0.02663,1.8741
1775195135.268,135.3,0.02663,1.8741
1775195136.623,136.6,0.02663,1.8741
1775195137.766,137.8,0.02663,1.8741
1775195138.894,138.9,0.02662,2.2489
1775195140.118,140.1,0.02662,2.2489
1775195141.38,141.4,0.02662,2.2489
1775195142.478,142.5,0.02678,-3.7481
1775195143.563,143.5,0.02682,-5.2474
1775195144.739,144.7,0.02683,-5.6222
1775195146.156,146.1,0.02686,-6.7466
1775195148.01,148.0,0.02689,-7.8711
1775195149.088,149.1,0.02685,-6.3718
1775195150.449,150.4,0.02683,-5.6222
1775195151.458,151.4,0.02683,-5.6222
1775195152.896,152.9,0.02683,-5.6222
1775195154.261,154.2,0.02684,-5.997
1775195155.312,155.3,0.02684,-5.997
1775195156.325,156.3,0.02684,-5.997
1775195158.639,158.6,0.02684,-5.997
1775195159.852,159.8,0.02684,-5.997
1775195161.229,161.2,0.02684,-5.997
1775195162.422,162.4,0.02685,-6.3718
1775195164.328,164.3,0.02685,-6.3718
1775195165.361,165.3,0.02684,-5.997
1775195166.494,166.5,0.02678,-3.7481
1775195167.662,167.6,0.02678,-3.7481
1775195169.046,169.0,0.02677,-3.3733
1775195170.861,170.8,0.02677,-3.3733
1775195172.698,172.7,0.02677,-3.3733
1775195173.909,173.9,0.02679,-4.1229
1775195175.779,175.8,0.02678,-3.7481
1775195177.019,177.0,0.02679,-4.1229
1775195178.582,178.6,0.02678,-3.7481
1775195179.743,179.7,0.02679,-4.1229
1775195181.104,181.1,0.02681,-4.8726
1775195182.724,182.7,0.02688,-7.4963
1775195183.991,184.0,0.02689,-7.8711
1775195185.113,185.1,0.02689,-7.8711
1775195186.124,186.1,0.02691,-8.6207
1775195187.269,187.3,0.02689,-7.8711
1775195187.936,187.9,0.02695,-10.1199
