# symbol=AIOTUSDT,side=LONG,entry_price=0.03399,exit_price=0.0384,exit_reason=trailing_expansion,sl_price=0.03358212,tp_price=0.03449985,leverage=10
ts,seconds,price,ret_margin_pct
1775194100.203,84.3,0.03406,2.0594
1775194101.284,85.4,0.03418,5.5899
1775194102.379,86.5,0.03418,5.5899
1775194103.384,87.5,0.03433,10.0029
1775194104.463,88.6,0.03454,16.1812
1775194105.515,89.6,0.03453,15.887
1775194106.604,90.7,0.03453,15.887
1775194107.608,91.7,0.0346,17.9465
1775194108.662,92.8,0.03436,10.8856
1775194109.775,93.9,0.03448,14.416
1775194110.777,94.9,0.03458,17.358
1775194111.781,95.9,0.03453,15.887
1775194112.922,97.1,0.03454,16.1812
1775194113.952,98.1,0.03463,18.8291
1775194114.962,99.1,0.03463,18.8291
1775194115.965,100.1,0.03464,19.1233
1775194116.965,101.1,0.03472,21.4769
1775194117.984,102.1,0.03471,21.1827
1775194119.094,103.2,0.03468,20.3001
1775194120.161,104.3,0.03679,82.3772
1775194121.168,105.3,0.03695,87.0844
1775194122.193,106.3,0.03704,89.7323
1775194123.205,107.3,0.03717,93.5569
1775194124.217,108.4,0.0373,97.3816
1775194125.217,109.4,0.03958,164.4601
1775194126.218,110.4,0.0395,162.1065
1775194127.218,111.4,0.03936,157.9876
1775194128.22,112.4,0.03923,154.163
1775194129.237,113.4,0.0389,144.4543
1775194130.24,114.4,0.03861,135.9223
1775194131.262,115.4,0.03855,134.1571
1775194132.327,116.5,0.03807,120.0353
1775194133.356,117.5,0.03844,130.9209
1775194134.356,118.5,0.03845,131.2151
1775194135.406,119.5,0.03825,125.331
1775194136.408,120.5,0.03834,127.9788
1775194137.515,121.6,0.03841,130.0382
1775194138.583,122.7,0.03845,131.2151
1775194139.592,123.7,0.03834,127.9788
1775194140.594,124.7,0.0382,123.86
1775194141.597,125.7,0.03749,102.9715
1775194142.597,126.7,0.03758,105.6193
1775194143.61,127.7,0.03785,113.5628
1775194144.634,128.8,0.03761,106.5019
1775194145.643,129.8,0.03743,101.2062
1775194146.661,130.8,0.03712,92.0859
1775194147.666,131.8,0.03765,107.6787
1775194148.7,132.8,0.03787,114.1512
1775194149.731,133.9,0.03792,115.6222
1775194151.103,135.2,0.0384,129.744
