# symbol=BANKUSDT,side=SHORT,entry_price=0.0258,exit_price=0.02583,exit_reason=strategy_stop,sl_price=0.026316,tp_price=0.025412999999999998,leverage=10
ts,seconds,price,ret_margin_pct
1775188670.025,108.3,0.0258,0.0
1775188671.409,109.6,0.02579,0.3876
1775188673.579,111.8,0.02579,0.3876
1775188674.608,112.8,0.02579,0.3876
1775188675.658,113.9,0.02579,0.3876
1775188676.746,115.0,0.02578,0.7752
1775188677.951,116.2,0.02581,-0.3876
1775188679.232,117.5,0.02579,0.3876
1775188680.361,118.6,0.0258,0.0
1775188681.46,119.7,0.02581,-0.3876
1775188682.488,120.7,0.02579,0.3876
1775188684.498,122.7,0.02579,0.3876
1775188685.624,123.9,0.02579,0.3876
1775188686.675,124.9,0.02583,-1.1628
1775188688.514,126.7,0.02583,-1.1628
1775188689.605,127.8,0.02577,1.1628
1775188690.641,128.9,0.0258,0.0
1775188691.897,130.1,0.02577,1.1628
1775188693.088,131.3,0.02577,1.1628
1775188694.472,132.7,0.02579,0.3876
1775188695.631,133.9,0.02578,0.7752
1775188696.664,134.9,0.02579,0.3876
1775188697.844,136.1,0.02579,0.3876
1775188698.991,137.2,0.02579,0.3876
1775188700.068,138.3,0.02579,0.3876
1775188701.159,139.4,0.02578,0.7752
1775188702.297,140.5,0.02577,1.1628
1775188703.297,141.5,0.02579,0.3876
1775188704.583,142.8,0.02579,0.3876
1775188705.826,144.1,0.02577,1.1628
1775188707.01,145.2,0.02577,1.1628
1775188708.029,146.3,0.0258,0.0
1775188709.789,148.0,0.02581,-0.3876
1775188711.284,149.5,0.02582,-0.7752
1775188712.574,150.8,0.02579,0.3876
1775188713.705,151.9,0.02579,0.3876
1775188714.847,153.1,0.02579,0.3876
1775188716.841,155.1,0.02581,-0.3876
1775188717.947,156.2,0.02581,-0.3876
1775188719.035,157.3,0.02579,0.3876
1775188720.181,158.4,0.02581,-0.3876
1775188721.787,160.0,0.02583,-1.1628
1775188723.198,161.4,0.0258,0.0
1775188724.293,162.5,0.02582,-0.7752
1775188725.571,163.8,0.02582,-0.7752
1775188726.613,164.8,0.02582,-0.7752
1775188727.68,165.9,0.02582,-0.7752
1775188728.683,166.9,0.02582,-0.7752
1775188729.807,168.0,0.02583,-1.1628
1775188731.559,169.8,0.02582,-0.7752
1775188732.777,171.0,0.02583,-1.1628
1775188734.207,172.4,0.02582,-0.7752
1775188735.343,173.6,0.02582,-0.7752
1775188736.369,174.6,0.02582,-0.7752
1775188737.453,175.7,0.02582,-0.7752
1775188738.597,176.8,0.02582,-0.7752
1775188739.978,178.2,0.02582,-0.7752
1775188740.995,179.2,0.02584,-1.5504
1775188742.182,180.4,0.02582,-0.7752
1775188743.44,181.7,0.02582,-0.7752
1775188744.55,182.8,0.02583,-1.1628
1775188745.645,183.9,0.02584,-1.5504
1775188746.725,185.0,0.02584,-1.5504
1775188747.778,186.0,0.02585,-1.938
1775188749.015,187.2,0.02579,0.3876
1775188750.048,188.3,0.02579,0.3876
1775188751.143,189.4,0.0258,0.0
1775188752.163,190.4,0.0258,0.0
1775188753.23,191.5,0.02583,-1.1628
1775188754.356,192.6,0.02583,-1.1628
1775188757.259,195.5,0.02583,-1.1628
1775188758.303,196.5,0.0258,0.0
1775188759.772,198.0,0.02583,-1.1628
1775188761.493,199.7,0.02582,-0.7752
1775188762.522,200.8,0.02582,-0.7752
1775188763.832,202.1,0.0258,0.0
1775188764.832,203.1,0.0258,0.0
1775188765.96,204.2,0.0258,0.0
1775188767.022,205.3,0.0258,0.0
1775188768.568,206.8,0.02579,0.3876
1775188769.67,207.9,0.02578,0.7752
1775188770.839,209.1,0.02578,0.7752
1775188771.898,210.1,0.0258,0.0
1775188774.127,212.4,0.0258,0.0
1775188775.518,213.7,0.02579,0.3876
1775188777.079,215.3,0.02579,0.3876
1775188778.487,216.7,0.02578,0.7752
1775188779.752,218.0,0.02579,0.3876
1775188780.772,219.0,0.02579,0.3876
1775188781.993,220.2,0.02578,0.7752
1775188783.145,221.4,0.02578,0.7752
1775188784.411,222.6,0.02578,0.7752
1775188785.622,223.9,0.0258,0.0
1775188786.738,225.0,0.0258,0.0
1775188787.833,226.1,0.0258,0.0
1775188789.047,227.3,0.02576,1.5504
1775188790.546,228.8,0.02575,1.938
1775188791.773,230.0,0.02575,1.938
1775188793.912,232.1,0.02577,1.1628
1775188795.54,233.8,0.02575,1.938
1775188796.706,234.9,0.02577,1.1628
1775188798.358,236.6,0.02578,0.7752
1775188800.427,238.7,0.02577,1.1628
1775188802.381,240.6,0.02576,1.5504
1775188803.454,241.7,0.02575,1.938
1775188804.637,242.9,0.02574,2.3256
1775188805.819,244.1,0.02574,2.3256
1775188806.943,245.2,0.02577,1.1628
1775188808.092,246.3,0.0258,0.0
1775188809.18,247.4,0.02576,1.5504
1775188810.234,248.5,0.02576,1.5504
1775188811.47,249.7,0.02576,1.5504
1775188812.776,251.0,0.02576,1.5504
1775188813.791,252.0,0.02577,1.1628
1775188814.976,253.2,0.02575,1.938
1775188816.146,254.4,0.02576,1.5504
1775188817.318,255.5,0.02576,1.5504
1775188819.275,257.5,0.02577,1.1628
1775188820.375,258.6,0.02576,1.5504
1775188821.502,259.7,0.02576,1.5504
1775188822.742,261.0,0.02576,1.5504
1775188823.764,262.0,0.02579,0.3876
1775188825.773,264.0,0.0258,0.0
1775188826.979,265.2,0.0258,0.0
1775188828.586,266.8,0.02579,0.3876
1775188830.295,268.5,0.02581,-0.3876
1775188831.364,269.6,0.02581,-0.3876
1775188832.521,270.8,0.02581,-0.3876
1775188833.695,271.9,0.02579,0.3876
1775188834.738,273.0,0.02578,0.7752
1775188835.765,274.0,0.02581,-0.3876
1775188836.895,275.1,0.02582,-0.7752
1775188838.537,276.8,0.02582,-0.7752
1775188839.61,277.8,0.02584,-1.5504
1775188841.335,279.6,0.0258,0.0
1775188843.193,281.4,0.02581,-0.3876
1775188844.38,282.6,0.0258,0.0
1775188845.603,283.8,0.02583,-1.1628
1775188846.743,285.0,0.02585,-1.938
1775188847.799,286.0,0.02587,-2.7132
1775188849.745,288.0,0.02586,-2.3256
1775188851.115,289.3,0.02585,-1.938
1775188852.334,290.6,0.02584,-1.5504
1775188853.411,291.6,0.02586,-2.3256
1775188854.488,292.7,0.02586,-2.3256
1775188855.489,293.7,0.02588,-3.1008
1775188856.592,294.8,0.02585,-1.938
1775188858.855,297.1,0.02588,-3.1008
1775188859.973,298.2,0.02585,-1.938
1775188861.165,299.4,0.02587,-2.7132
1775188864.693,302.9,0.02584,-1.5504
1775188865.701,303.9,0.02584,-1.5504
1775188866.721,305.0,0.0258,0.0
1775188867.752,306.0,0.02582,-0.7752
1775188868.881,307.1,0.02581,-0.3876
1775188871.55,309.8,0.02581,-0.3876
1775188871.979,310.2,0.02583,-1.1628
