# symbol=AIOTUSDT,side=LONG,entry_price=0.03767,exit_price=0.03734,exit_reason=dynamic_vol_stop,sl_price=0.03721796,tp_price=0.03823505,leverage=10
ts,seconds,price,ret_margin_pct
1775197310.992,130.6,0.03776,2.3892
1775197312.034,131.7,0.03775,2.1237
1775197313.069,132.7,0.03774,1.8582
1775197314.117,133.8,0.03774,1.8582
1775197315.124,134.8,0.03773,1.5928
1775197316.155,135.8,0.03766,-0.2655
1775197317.18,136.8,0.03756,-2.9201
1775197318.184,137.8,0.0376,-1.8582
1775197319.267,138.9,0.03759,-2.1237
1775197320.299,140.0,0.03767,0.0
1775197321.149,140.8,0.03734,-8.7603
