# symbol=BANKUSDT,side=SHORT,entry_price=0.02675,exit_price=0.02659,exit_reason=trailing_expansion,sl_price=0.027071,tp_price=0.02634875,leverage=10
ts,seconds,price,ret_margin_pct
1775194610.321,114.1,0.02678,-1.1215
1775194611.449,115.2,0.02678,-1.1215
1775194612.509,116.3,0.02679,-1.4953
1775194613.551,117.3,0.02677,-0.7477
1775194614.791,118.6,0.02676,-0.3738
1775194616.092,119.9,0.02677,-0.7477
1775194617.412,121.2,0.02677,-0.7477
1775194618.445,122.2,0.02676,-0.3738
1775194619.482,123.2,0.02676,-0.3738
1775194620.542,124.3,0.02677,-0.7477
1775194621.611,125.4,0.02677,-0.7477
1775194623.027,126.8,0.02677,-0.7477
1775194624.273,128.0,0.02677,-0.7477
1775194625.405,129.2,0.02677,-0.7477
1775194626.652,130.4,0.02676,-0.3738
1775194627.896,131.7,0.02676,-0.3738
1775194629.125,132.9,0.02676,-0.3738
1775194630.136,133.9,0.02677,-0.7477
1775194631.344,135.1,0.02676,-0.3738
1775194632.482,136.2,0.02671,1.4953
1775194634.37,138.1,0.02673,0.7477
1775194635.687,139.5,0.02671,1.4953
1775194636.938,140.7,0.02671,1.4953
1775194638.003,141.8,0.02671,1.4953
1775194639.059,142.8,0.02672,1.1215
1775194640.368,144.1,0.02671,1.4953
1775194641.549,145.3,0.02671,1.4953
1775194642.814,146.6,0.02671,1.4953
1775194643.911,147.7,0.02671,1.4953
1775194645.058,148.8,0.02671,1.4953
1775194646.443,150.2,0.02672,1.1215
1775194647.956,151.7,0.02672,1.1215
1775194649.025,152.8,0.02671,1.4953
1775194650.195,154.0,0.02672,1.1215
1775194651.416,155.2,0.02671,1.4953
1775194652.525,156.3,0.02671,1.4953
1775194653.669,157.4,0.02668,2.6168
1775194654.73,158.5,0.02677,-0.7477
1775194655.933,159.7,0.02672,1.1215
1775194656.95,160.7,0.02672,1.1215
1775194657.981,161.7,0.02672,1.1215
1775194659.007,162.8,0.02672,1.1215
1775194660.305,164.1,0.02672,1.1215
1775194661.48,165.2,0.0267,1.8692
1775194662.586,166.3,0.02671,1.4953
1775194663.605,167.4,0.02671,1.4953
1775194664.72,168.5,0.0267,1.8692
1775194666.455,170.2,0.02671,1.4953
1775194667.554,171.3,0.0267,1.8692
1775194668.559,172.3,0.02671,1.4953
1775194669.59,173.4,0.02669,2.243
1775194671.007,174.8,0.02672,1.1215
1775194672.559,176.3,0.02672,1.1215
1775194673.743,177.5,0.02672,1.1215
1775194674.828,178.6,0.02672,1.1215
1775194676.021,179.8,0.02671,1.4953
1775194677.122,180.9,0.0267,1.8692
1775194678.239,182.0,0.0267,1.8692
1775194679.521,183.3,0.02669,2.243
1775194681.627,185.4,0.02669,2.243
1775194683.142,186.9,0.02669,2.243
1775194684.235,188.0,0.02669,2.243
1775194685.27,189.0,0.02669,2.243
1775194686.475,190.2,0.02666,3.3645
1775194687.838,191.6,0.02665,3.7383
1775194689.011,192.8,0.02661,5.2336
1775194690.024,193.8,0.0266,5.6075
1775194691.203,195.0,0.02659,5.9813
