# symbol=AIOTUSDT,side=LONG,entry_price=0.05212,exit_price=0.05107,exit_reason=vol_stop,sl_price=0.0510776,tp_price=0.05290179999999999,leverage=10
ts,seconds,price,ret_margin_pct
1775188623.084,62.1,0.05142,-13.4305
1775188624.166,63.2,0.05154,-11.1282
1775188625.175,64.2,0.05159,-10.1688
1775188626.18,65.2,0.05153,-11.32
1775188627.207,66.2,0.05132,-15.3492
1775188628.233,67.2,0.05156,-10.7444
1775188629.239,68.3,0.05149,-12.0875
1775188630.266,69.3,0.05155,-10.9363
1775188631.353,70.4,0.05161,-9.7851
1775188632.422,71.4,0.05163,-9.4014
1775188633.537,72.5,0.05166,-8.8258
1775188634.575,73.6,0.05178,-6.5234
1775188635.577,74.6,0.0518,-6.1397
1775188636.689,75.7,0.05166,-8.8258
1775188637.693,76.7,0.05155,-10.9363
1775188638.736,77.7,0.05157,-10.5526
1775188639.765,78.8,0.05159,-10.1688
1775188640.78,79.8,0.05147,-12.4712
1775188641.921,80.9,0.05157,-10.5526
1775188642.946,82.0,0.05161,-9.7851
1775188643.951,83.0,0.05171,-7.8665
1775188645.013,84.0,0.05158,-10.3607
1775188646.053,85.1,0.0516,-9.977
1775188647.064,86.1,0.05167,-8.6339
1775188648.069,87.1,0.05159,-10.1688
1775188649.191,88.2,0.05162,-9.5932
1775188650.25,89.3,0.05159,-10.1688
1775188651.369,90.4,0.05152,-11.5119
1775188652.618,91.6,0.05151,-11.7038
1775188653.618,92.6,0.05148,-12.2794
1775188657.262,96.3,0.05154,-11.1282
1775188658.42,97.4,0.05157,-10.5526
1775188659.441,98.5,0.05159,-10.1688
1775188660.491,99.5,0.05154,-11.1282
1775188661.617,100.6,0.05153,-11.32
1775188662.743,101.8,0.0514,-13.8143
1775188663.871,102.9,0.05148,-12.2794
1775188665.078,104.1,0.05145,-12.855
1775188666.144,105.2,0.05152,-11.5119
1775188667.214,106.2,0.05149,-12.0875
1775188668.233,107.2,0.05145,-12.855
1775188669.316,108.3,0.05134,-14.9655
1775188670.385,109.4,0.05136,-14.5817
1775188671.401,110.4,0.05138,-14.198
1775188672.453,111.5,0.0515,-11.8956
1775188673.749,112.8,0.05147,-12.4712
1775188674.749,113.8,0.05149,-12.0875
1775188676.339,115.4,0.05153,-11.32
1775188677.355,116.4,0.0515,-11.8956
1775188678.465,117.5,0.05141,-13.6224
1775188679.514,118.5,0.05144,-13.0468
1775188680.606,119.6,0.0516,-9.977
1775188681.675,120.7,0.05169,-8.2502
1775188682.741,121.8,0.05163,-9.4014
1775188683.82,122.8,0.05162,-9.5932
1775188684.955,124.0,0.05171,-7.8665
1775188685.976,125.0,0.05172,-7.6746
1775188687.016,126.0,0.05168,-8.4421
1775188688.357,127.4,0.0517,-8.0583
1775188689.6,128.6,0.05174,-7.2909
1775188690.646,129.7,0.05182,-5.7559
1775188691.676,130.7,0.05187,-4.7966
1775188692.829,131.8,0.05182,-5.7559
1775188693.839,132.9,0.05182,-5.7559
1775188694.986,134.0,0.05184,-5.3722
1775188696.012,135.0,0.05182,-5.7559
1775188697.029,136.0,0.05188,-4.6048
1775188698.079,137.1,0.0518,-6.1397
1775188699.196,138.2,0.05176,-6.9071
1775188700.314,139.3,0.05176,-6.9071
1775188701.376,140.4,0.05175,-7.099
1775188702.418,141.4,0.05175,-7.099
1775188703.56,142.6,0.05171,-7.8665
1775188704.609,143.6,0.05164,-9.2095
1775188705.722,144.7,0.05176,-6.9071
1775188706.756,145.8,0.05169,-8.2502
1775188707.851,146.9,0.05172,-7.6746
1775188708.962,148.0,0.0517,-8.0583
1775188709.964,149.0,0.05175,-7.099
1775188710.984,150.0,0.05179,-6.3315
1775188711.989,151.0,0.05181,-5.9478
1775188713.055,152.1,0.0518,-6.1397
1775188714.124,153.1,0.05183,-5.5641
1775188715.213,154.2,0.05177,-6.7153
1775188716.33,155.3,0.05179,-6.3315
1775188717.575,156.6,0.05179,-6.3315
1775188718.659,157.7,0.05184,-5.3722
1775188719.727,158.7,0.05186,-4.9885
1775188720.963,160.0,0.05191,-4.0292
1775188721.978,161.0,0.05214,0.3837
1775188723.098,162.1,0.05211,-0.1919
1775188724.144,163.2,0.05211,-0.1919
1775188725.178,164.2,0.05214,0.3837
1775188726.179,165.2,0.05215,0.5756
1775188727.457,166.5,0.0521,-0.3837
1775188728.611,167.6,0.05202,-1.9186
1775188729.615,168.6,0.05187,-4.7966
1775188730.619,169.6,0.05189,-4.4129
1775188731.688,170.7,0.05189,-4.4129
1775188732.71,171.7,0.05169,-8.2502
1775188734.495,173.5,0.05168,-8.4421
1775188735.518,174.5,0.05184,-5.3722
1775188736.56,175.6,0.05187,-4.7966
1775188737.611,176.6,0.05197,-2.878
1775188738.678,177.7,0.05199,-2.4942
1775188739.688,178.7,0.05198,-2.6861
1775188740.694,179.7,0.05196,-3.0698
1775188742.03,181.0,0.05199,-2.4942
1775188743.119,182.1,0.05205,-1.3431
1775188744.275,183.3,0.05204,-1.5349
1775188745.414,184.4,0.05206,-1.1512
1775188746.546,185.6,0.05199,-2.4942
1775188747.548,186.6,0.05177,-6.7153
1775188748.56,187.6,0.05156,-10.7444
1775188749.619,188.6,0.05162,-9.5932
1775188750.643,189.7,0.0516,-9.977
1775188751.718,190.7,0.05156,-10.7444
1775188753.158,192.2,0.05107,-20.1458
