# symbol=YBUSDT,side=LONG,entry_price=0.1324,exit_price=0.131,exit_reason=dynamic_vol_stop,sl_price=0.1308112,tp_price=0.13438599999999998,leverage=10
ts,seconds,price,ret_margin_pct
1775194112.239,71.9,0.1319,-3.7764
1775194113.247,72.9,0.1319,-3.7764
1775194114.562,74.3,0.1319,-3.7764
1775194115.69,75.4,0.132,-3.0211
1775194116.706,76.4,0.132,-3.0211
1775194117.794,77.5,0.1319,-3.7764
1775194118.808,78.5,0.1318,-4.5317
1775194120.662,80.4,0.1319,-3.7764
1775194121.884,81.6,0.1321,-2.2659
1775194122.937,82.6,0.1321,-2.2659
1775194124.0,83.7,0.1323,-0.7553
1775194125.128,84.8,0.1324,0.0
1775194126.193,85.9,0.1323,-0.7553
1775194127.22,86.9,0.1323,-0.7553
1775194128.395,88.1,0.1322,-1.5106
1775194129.409,89.1,0.1321,-2.2659
1775194130.9,90.6,0.1321,-2.2659
1775194131.948,91.6,0.1321,-2.2659
1775194133.079,92.8,0.1321,-2.2659
1775194134.217,93.9,0.1321,-2.2659
1775194135.482,95.2,0.1321,-2.2659
1775194136.556,96.3,0.1322,-1.5106
1775194137.627,97.3,0.1322,-1.5106
1775194138.774,98.5,0.1323,-0.7553
1775194139.88,99.6,0.1323,-0.7553
1775194140.884,100.6,0.1323,-0.7553
1775194141.958,101.7,0.1323,-0.7553
1775194143.127,102.8,0.1322,-1.5106
1775194144.178,103.9,0.1322,-1.5106
1775194145.737,105.4,0.1322,-1.5106
1775194147.295,107.0,0.1319,-3.7764
1775194148.588,108.3,0.1319,-3.7764
1775194149.731,109.4,0.132,-3.0211
1775194151.765,111.5,0.1319,-3.7764
1775194152.797,112.5,0.132,-3.0211
1775194154.673,114.4,0.132,-3.0211
1775194155.919,115.6,0.132,-3.0211
1775194158.195,117.9,0.132,-3.0211
1775194159.516,119.2,0.132,-3.0211
1775194160.522,120.2,0.1319,-3.7764
1775194161.613,121.3,0.1319,-3.7764
1775194162.736,122.4,0.132,-3.0211
1775194163.833,123.5,0.1321,-2.2659
1775194165.078,124.8,0.1321,-2.2659
1775194166.487,126.2,0.132,-3.0211
1775194167.555,127.3,0.132,-3.0211
1775194168.569,128.3,0.132,-3.0211
1775194169.784,129.5,0.132,-3.0211
1775194170.888,130.6,0.1321,-2.2659
1775194172.373,132.1,0.1321,-2.2659
1775194174.331,134.0,0.1321,-2.2659
1775194175.76,135.5,0.1321,-2.2659
1775194176.795,136.5,0.1322,-1.5106
1775194177.947,137.6,0.1322,-1.5106
1775194178.953,138.7,0.1321,-2.2659
1775194180.086,139.8,0.1322,-1.5106
1775194181.622,141.3,0.1321,-2.2659
1775194183.71,143.4,0.1321,-2.2659
1775194185.171,144.9,0.1321,-2.2659
1775194186.46,146.2,0.1322,-1.5106
1775194187.729,147.4,0.1322,-1.5106
1775194188.907,148.6,0.1321,-2.2659
1775194189.984,149.7,0.132,-3.0211
1775194191.289,151.0,0.132,-3.0211
1775194192.584,152.3,0.1321,-2.2659
1775194194.585,154.3,0.1321,-2.2659
1775194195.833,155.5,0.1321,-2.2659
1775194196.884,156.6,0.132,-3.0211
1775194197.925,157.6,0.1321,-2.2659
1775194199.063,158.8,0.1321,-2.2659
1775194200.084,159.8,0.1322,-1.5106
1775194201.104,160.8,0.1323,-0.7553
1775194202.316,162.0,0.132,-3.0211
1775194203.544,163.2,0.132,-3.0211
1775194204.731,164.4,0.132,-3.0211
1775194205.878,165.6,0.132,-3.0211
1775194206.912,166.6,0.132,-3.0211
1775194208.074,167.8,0.1321,-2.2659
1775194209.187,168.9,0.1321,-2.2659
1775194210.375,170.1,0.1321,-2.2659
1775194211.594,171.3,0.1321,-2.2659
1775194212.864,172.6,0.132,-3.0211
1775194214.387,174.1,0.132,-3.0211
1775194215.496,175.2,0.132,-3.0211
1775194216.675,176.4,0.132,-3.0211
1775194218.095,177.8,0.1321,-2.2659
1775194219.136,178.8,0.1322,-1.5106
1775194220.311,180.0,0.1321,-2.2659
1775194221.359,181.1,0.1321,-2.2659
1775194222.522,182.2,0.1321,-2.2659
1775194223.693,183.4,0.1319,-3.7764
1775194225.212,184.9,0.1319,-3.7764
1775194226.299,186.0,0.1317,-5.287
1775194227.498,187.2,0.1316,-6.0423
1775194228.781,188.5,0.1316,-6.0423
1775194230.266,190.0,0.1317,-5.287
1775194231.273,191.0,0.1316,-6.0423
1775194232.293,192.0,0.1314,-7.5529
1775194233.296,193.0,0.1315,-6.7976
1775194234.339,194.0,0.1316,-6.0423
1775194235.822,195.5,0.1315,-6.7976
1775194236.913,196.6,0.1315,-6.7976
1775194238.087,197.8,0.1315,-6.7976
1775194239.121,198.8,0.1317,-5.287
1775194240.136,199.8,0.1316,-6.0423
1775194241.388,201.1,0.1315,-6.7976
1775194242.438,202.1,0.1317,-5.287
1775194243.592,203.3,0.1316,-6.0423
1775194244.625,204.3,0.1315,-6.7976
1775194245.782,205.5,0.1314,-7.5529
1775194246.893,206.6,0.1315,-6.7976
1775194248.109,207.8,0.1315,-6.7976
1775194249.129,208.8,0.1315,-6.7976
1775194250.592,210.3,0.1314,-7.5529
1775194251.807,211.5,0.1315,-6.7976
1775194252.927,212.6,0.1316,-6.0423
1775194254.328,214.0,0.1317,-5.287
1775194255.483,215.2,0.1316,-6.0423
1775194256.615,216.3,0.1317,-5.287
1775194257.796,217.5,0.1315,-6.7976
1775194258.93,218.6,0.1315,-6.7976
1775194259.98,219.7,0.1316,-6.0423
1775194261.025,220.7,0.1316,-6.0423
1775194262.273,222.0,0.1315,-6.7976
1775194263.278,223.0,0.1313,-8.3082
1775194263.899,223.6,0.131,-10.574
